Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785014791,2026-07-25T21:26:31Z,AFR258,"22.265717,91.475014",39000,500,102
1785014793,2026-07-25T21:26:33Z,AFR258,"22.264801,91.479912",39000,501,101
1785014795,2026-07-25T21:26:35Z,AFR258,"22.263794,91.485954",39000,501,99
1785014797,2026-07-25T21:26:37Z,AFR258,"22.263062,91.491142",39000,501,98
1785014800,2026-07-25T21:26:40Z,AFR258,"22.262329,91.496941",39000,501,97
1785014802,2026-07-25T21:26:42Z,AFR258,"22.261688,91.503029",39000,502,96
1785014804,2026-07-25T21:26:44Z,AFR258,"22.261187,91.507874",39000,501,96
1785014807,2026-07-25T21:26:47Z,AFR258,"22.260721,91.512856",39000,502,95
1785014809,2026-07-25T21:26:49Z,AFR258,"22.260132,91.51931",39000,502,95
1785014811,2026-07-25T21:26:51Z,AFR258,"22.259674,91.523903",39000,502,95
1785014813,2026-07-25T21:26:53Z,AFR258,"22.259125,91.530144",39000,502,95
1785014815,2026-07-25T21:26:55Z,AFR258,"22.258673,91.53463",39000,502,95
1785014817,2026-07-25T21:26:57Z,AFR258,"22.258072,91.540833",39000,502,96
1785014819,2026-07-25T21:26:59Z,AFR258,"22.257648,91.544952",39000,502,96
1785014852,2026-07-25T21:27:32Z,AFR258,"22.248047,91.626328",39000,502,97
1785014885,2026-07-25T21:28:05Z,AFR258,"22.238068,91.708275",39000,501,97
1785014917,2026-07-25T21:28:37Z,AFR258,"22.228786,91.788635",39000,502,96
1785014948,2026-07-25T21:29:08Z,AFR258,"22.220215,91.866127",39000,504,95
1785014979,2026-07-25T21:29:39Z,AFR258,"22.215473,91.942696",39000,505,93
1785015011,2026-07-25T21:30:11Z,AFR258,"22.210817,92.022148",39000,506,94
1785015044,2026-07-25T21:30:44Z,AFR258,"22.205046,92.105766",39000,507,94
1785015075,2026-07-25T21:31:15Z,AFR258,"22.199272,92.184196",39000,508,94
1785015108,2026-07-25T21:31:48Z,AFR258,"22.193115,92.265732",39000,508,94
1785015138,2026-07-25T21:32:18Z,AFR258,"22.187714,92.342888",39000,506,93
1785015170,2026-07-25T21:32:50Z,AFR258,"22.183025,92.42437",39000,506,93
1785015201,2026-07-25T21:33:21Z,AFR258,"22.178375,92.501236",39000,507,93
1785015233,2026-07-25T21:33:53Z,AFR258,"22.173389,92.582146",39000,508,93
1785015265,2026-07-25T21:34:25Z,AFR258,"22.168362,92.662453",39000,510,93
1785015297,2026-07-25T21:34:57Z,AFR258,"22.162916,92.744141",39000,509,94
1785015328,2026-07-25T21:35:28Z,AFR258,"22.157547,92.821991",39000,508,94
1785015361,2026-07-25T21:36:01Z,AFR258,"22.15193,92.903648",39000,507,94
1785015391,2026-07-25T21:36:31Z,AFR258,"22.146715,92.980293",39000,507,94
1785015424,2026-07-25T21:37:04Z,AFR258,"22.141035,93.063354",39000,506,94
1785015455,2026-07-25T21:37:35Z,AFR258,"22.135666,93.140442",39000,505,94
1785015486,2026-07-25T21:38:06Z,AFR258,"22.13019,93.218132",39000,502,94
1785015517,2026-07-25T21:38:37Z,AFR258,"22.124725,93.295403",39000,500,94
1785015548,2026-07-25T21:39:08Z,AFR258,"22.119204,93.373009",39000,499,94
1785015578,2026-07-25T21:39:38Z,AFR258,"22.11385,93.447929",39000,499,94
1785015610,2026-07-25T21:40:10Z,AFR258,"22.1082,93.52626",39000,500,94
1785015641,2026-07-25T21:40:41Z,AFR258,"22.10257,93.603569",39000,499,94
1785015672,2026-07-25T21:41:12Z,AFR258,"22.096939,93.680618",39000,500,94
1785015704,2026-07-25T21:41:44Z,AFR258,"22.090988,93.760773",39000,501,94
1785015736,2026-07-25T21:42:16Z,AFR258,"22.085129,93.83992",39000,502,94
1785015767,2026-07-25T21:42:47Z,AFR258,"22.079494,93.9179",39000,500,94
1785015798,2026-07-25T21:43:18Z,AFR258,"22.07386,93.993172",39000,499,94
1785015830,2026-07-25T21:43:50Z,AFR258,"22.067917,94.07328",39000,498,94
1785015861,2026-07-25T21:44:21Z,AFR258,"22.062223,94.149529",39000,499,94
1785015892,2026-07-25T21:44:52Z,AFR258,"22.056404,94.226936",39000,498,94
1785015924,2026-07-25T21:45:24Z,AFR258,"22.050339,94.305145",39000,497,94
1785015956,2026-07-25T21:45:56Z,AFR258,"22.044113,94.384941",39000,496,94
1785015988,2026-07-25T21:46:28Z,AFR258,"22.03797,94.462334",39025,496,94
1785016020,2026-07-25T21:47:00Z,AFR258,"22.032196,94.539543",39000,494,94
1785017539,2026-07-25T22:12:19Z,AFR258,"20.138044,97.409065",39000,190,134
1785017541,2026-07-25T22:12:21Z,AFR258,"20.134714,97.413124",39000,120,107
1785017543,2026-07-25T22:12:23Z,AFR258,"20.131451,97.418152",39000,475,122
1785017546,2026-07-25T22:12:26Z,AFR258,"20.128614,97.421249",39000,498,130
1785017559,2026-07-25T22:12:39Z,AFR258,"20.10836,97.448547",39000,490,128
1785017561,2026-07-25T22:12:41Z,AFR258,"20.10413,97.45211",39000,510,139
1785017564,2026-07-25T22:12:44Z,AFR258,"20.102407,97.455269",39000,190,135
1785017566,2026-07-25T22:12:46Z,AFR258,"20.097603,97.460869",39000,518,131
1785017569,2026-07-25T22:12:49Z,AFR258,"20.095413,97.464241",39000,496,129
1785017575,2026-07-25T22:12:55Z,AFR258,"20.079985,97.477783",39000,590,140
1785017577,2026-07-25T22:12:57Z,AFR258,"20.076262,97.48262",39000,509,129
1785017579,2026-07-25T22:12:59Z,AFR258,"20.073809,97.485718",39000,508,129
1785017582,2026-07-25T22:13:02Z,AFR258,"20.070787,97.489487",39000,497,129
1785017584,2026-07-25T22:13:04Z,AFR258,"20.06674,97.494812",39000,493,129
1785017586,2026-07-25T22:13:06Z,AFR258,"20.064117,97.498283",39000,482,129
1785017588,2026-07-25T22:13:08Z,AFR258,"20.061274,97.501991",39000,480,129
1785017591,2026-07-25T22:13:11Z,AFR258,"20.058254,97.505989",39000,481,128
1785017593,2026-07-25T22:13:13Z,AFR258,"20.054995,97.510521",39000,477,128
1785017595,2026-07-25T22:13:15Z,AFR258,"20.052082,97.514671",39000,472,127
1785017597,2026-07-25T22:13:17Z,AFR258,"20.050161,97.518196",39000,458,125
1785017599,2026-07-25T22:13:19Z,AFR258,"20.047184,97.523209",39000,448,124
1785017601,2026-07-25T22:13:21Z,AFR258,"20.04563,97.526329",39000,437,123
1785017604,2026-07-25T22:13:24Z,AFR258,"20.043598,97.530167",39000,433,122
1785017622,2026-07-25T22:13:42Z,AFR258,"20.009283,97.571014",39000,700,135
1785017625,2026-07-25T22:13:45Z,AFR258,"20.014029,97.56929",39000,280,20
1785017627,2026-07-25T22:13:47Z,AFR258,"20.010517,97.573372",39000,260,129
1785017629,2026-07-25T22:13:49Z,AFR258,"20.008545,97.576523",39000,250,126
1785017632,2026-07-25T22:13:52Z,AFR258,"20.002571,97.582626",39000,530,134
1785017634,2026-07-25T22:13:54Z,AFR258,"19.998846,97.587784",39000,500,130
1785017636,2026-07-25T22:13:56Z,AFR258,"19.996492,97.591141",39000,488,129
1785017639,2026-07-25T22:13:59Z,AFR258,"19.993217,97.595558",39000,485,129
1785017641,2026-07-25T22:14:01Z,AFR258,"19.990204,97.599281",39000,487,129
1785017643,2026-07-25T22:14:03Z,AFR258,"19.986244,97.604126",39000,492,129
1785017645,2026-07-25T22:14:05Z,AFR258,"19.983639,97.607376",39000,493,129
1785017647,2026-07-25T22:14:07Z,AFR258,"19.980652,97.611328",39000,491,129
1785017650,2026-07-25T22:14:10Z,AFR258,"19.97731,97.615593",39000,488,129
1785017652,2026-07-25T22:14:12Z,AFR258,"19.974144,97.619629",39000,490,129
1785017654,2026-07-25T22:14:14Z,AFR258,"19.971106,97.623512",39000,490,129
1785017656,2026-07-25T22:14:16Z,AFR258,"19.968328,97.627068",39025,489,129
1785017658,2026-07-25T22:14:18Z,AFR258,"19.965044,97.63121",39000,489,129
1785017665,2026-07-25T22:14:25Z,AFR258,"19.950176,97.64399",39000,690,154
1785017667,2026-07-25T22:14:27Z,AFR258,"19.947166,97.648132",39000,497,127
1785017669,2026-07-25T22:14:29Z,AFR258,"19.942795,97.653557",39000,500,129
1785017671,2026-07-25T22:14:31Z,AFR258,"19.940483,97.656502",39000,494,129
1785017673,2026-07-25T22:14:33Z,AFR258,"19.937553,97.660202",39000,489,129
1785017676,2026-07-25T22:14:36Z,AFR258,"19.934244,97.664307",39000,492,130
1785017678,2026-07-25T22:14:38Z,AFR258,"19.93108,97.668251",39000,492,130
1785017680,2026-07-25T22:14:40Z,AFR258,"19.928074,97.672043",39000,492,130
1785017682,2026-07-25T22:14:42Z,AFR258,"19.924566,97.676491",39000,492,129
1785017684,2026-07-25T22:14:44Z,AFR258,"19.921055,97.680939",39000,495,129
1785017687,2026-07-25T22:14:47Z,AFR258,"19.91766,97.685204",39000,494,129
1785017689,2026-07-25T22:14:49Z,AFR258,"19.914711,97.68895",39000,494,129
1785017691,2026-07-25T22:14:51Z,AFR258,"19.91107,97.693642",39000,493,129
1785017694,2026-07-25T22:14:54Z,AFR258,"19.908373,97.697433",39000,485,128
1785017696,2026-07-25T22:14:56Z,AFR258,"19.906454,97.702026",39000,453,123
1785017698,2026-07-25T22:14:58Z,AFR258,"19.904799,97.70536",39000,442,122
1785017700,2026-07-25T22:15:00Z,AFR258,"19.902874,97.709",39000,435,121
1785017702,2026-07-25T22:15:02Z,AFR258,"19.900339,97.71273",39000,437,122
1785017704,2026-07-25T22:15:04Z,AFR258,"19.898224,97.716347",39000,437,122
1785017706,2026-07-25T22:15:06Z,AFR258,"19.895567,97.720329",39000,442,123
1785017708,2026-07-25T22:15:08Z,AFR258,"19.892223,97.725479",39000,444,123
1785017713,2026-07-25T22:15:13Z,AFR258,"19.882277,97.735802",39000,530,137
1785017719,2026-07-25T22:15:19Z,AFR258,"19.876179,97.744553",39000,340,126
1785017722,2026-07-25T22:15:22Z,AFR258,"19.872633,97.749695",39000,350,115
1785017724,2026-07-25T22:15:24Z,AFR258,"19.862621,97.755264",39000,230,154
1785017726,2026-07-25T22:15:26Z,AFR258,"19.860764,97.757423",39000,497,131
1785017728,2026-07-25T22:15:28Z,AFR258,"19.857903,97.761154",39000,481,129
1785017730,2026-07-25T22:15:30Z,AFR258,"19.853893,97.76619",39000,491,129
1785017732,2026-07-25T22:15:32Z,AFR258,"19.851028,97.769829",39000,496,129
1785017734,2026-07-25T22:15:34Z,AFR258,"19.84799,97.773766",39000,499,129
1785017737,2026-07-25T22:15:37Z,AFR258,"19.843216,97.779961",39000,514,129
1785017752,2026-07-25T22:15:52Z,AFR258,"19.819935,97.81076",39000,520,128
1785017755,2026-07-25T22:15:55Z,AFR258,"19.817083,97.812798",39000,370,135
1785017757,2026-07-25T22:15:57Z,AFR258,"19.814228,97.816231",39000,460,132
1785017760,2026-07-25T22:16:00Z,AFR258,"19.810997,97.820709",39000,270,129
1785017762,2026-07-25T22:16:02Z,AFR258,"19.807253,97.825386",39000,500,129
1785017764,2026-07-25T22:16:04Z,AFR258,"19.804018,97.829453",39000,495,129
1785017766,2026-07-25T22:16:06Z,AFR258,"19.80019,97.834274",39000,498,129
1785017769,2026-07-25T22:16:09Z,AFR258,"19.796953,97.838287",39000,501,130
1785017771,2026-07-25T22:16:11Z,AFR258,"19.793911,97.842232",39000,499,129
1785017773,2026-07-25T22:16:13Z,AFR258,"19.790428,97.846527",39000,501,130
1785017775,2026-07-25T22:16:15Z,AFR258,"19.787239,97.850578",39000,499,129
1785017777,2026-07-25T22:16:17Z,AFR258,"19.784285,97.854332",39000,495,129
1785017780,2026-07-25T22:16:20Z,AFR258,"19.780952,97.858643",39000,498,129
1785017782,2026-07-25T22:16:22Z,AFR258,"19.777779,97.86277",39000,494,129
1785017784,2026-07-25T22:16:24Z,AFR258,"19.778997,97.867722",39000,320,135
1785017786,2026-07-25T22:16:26Z,AFR258,"19.776321,97.871178",39000,410,134
1785017789,2026-07-25T22:16:29Z,AFR258,"19.773411,97.875122",39000,495,131
1785017791,2026-07-25T22:16:31Z,AFR258,"19.768339,97.879265",39000,578,136
1785017793,2026-07-25T22:16:33Z,AFR258,"19.766201,97.883011",39000,523,132
1785017795,2026-07-25T22:16:35Z,AFR258,"19.720163,97.909035",39000,521,152
1785017797,2026-07-25T22:16:37Z,AFR258,"19.753565,97.893532",39000,521,334
1785017800,2026-07-25T22:16:40Z,AFR258,"19.749807,97.89827",39000,521,334
1785017802,2026-07-25T22:16:42Z,AFR258,"19.747438,97.900818",39000,368,150
1785017804,2026-07-25T22:16:44Z,AFR258,"19.744604,97.904198",39000,409,133
1785017806,2026-07-25T22:16:46Z,AFR258,"19.74135,97.908432",39000,471,130
1785017808,2026-07-25T22:16:48Z,AFR258,"19.738207,97.912323",39000,469,130
1785017810,2026-07-25T22:16:50Z,AFR258,"19.735027,97.916229",39000,477,130
1785017812,2026-07-25T22:16:52Z,AFR258,"19.732239,97.920021",39000,270,126
1785017814,2026-07-25T22:16:54Z,AFR258,"19.727484,97.92804",39000,390,123
1785017817,2026-07-25T22:16:57Z,AFR258,"19.724367,97.93177",39000,670,125
1785017819,2026-07-25T22:16:59Z,AFR258,"19.720936,97.935913",39000,581,127
1785017821,2026-07-25T22:17:01Z,AFR258,"19.717329,97.940498",39000,544,128
1785017826,2026-07-25T22:17:06Z,AFR258,"19.70948,97.950203",39000,410,130
1785017834,2026-07-25T22:17:14Z,AFR258,"19.699123,97.963074",39000,430,144
1785017836,2026-07-25T22:17:16Z,AFR258,"19.688168,97.970634",39000,430,156
1785017838,2026-07-25T22:17:18Z,AFR258,"19.692928,97.971092",39000,160,126
1785017840,2026-07-25T22:17:20Z,AFR258,"19.689106,97.976135",39000,729,125
1785017844,2026-07-25T22:17:24Z,AFR258,"19.685728,97.978714",39000,497,130
1785017846,2026-07-25T22:17:26Z,AFR258,"19.682049,97.982933",39000,509,132
1785017848,2026-07-25T22:17:28Z,AFR258,"19.679119,97.986969",39000,240,123
1785017850,2026-07-25T22:17:30Z,AFR258,"19.675266,97.993149",39000,670,121
1785017852,2026-07-25T22:17:32Z,AFR258,"19.672058,97.997147",39000,506,129
1785017854,2026-07-25T22:17:34Z,AFR258,"19.669823,97.999939",39000,492,129
1785017856,2026-07-25T22:17:36Z,AFR258,"19.666739,98.003807",39000,499,129
1785017858,2026-07-25T22:17:38Z,AFR258,"19.663792,98.007523",39000,497,129
1785017860,2026-07-25T22:17:40Z,AFR258,"19.660297,98.011925",39000,290,129
1785017862,2026-07-25T22:17:42Z,AFR258,"19.657557,98.015381",39000,475,129
1785017864,2026-07-25T22:17:44Z,AFR258,"19.654301,98.019417",39000,508,129
1785017867,2026-07-25T22:17:47Z,AFR258,"19.651039,98.023544",39000,504,129
1785017869,2026-07-25T22:17:49Z,AFR258,"19.647919,98.027405",39000,495,130
1785017871,2026-07-25T22:17:51Z,AFR258,"19.644497,98.031685",39000,491,130
1785017873,2026-07-25T22:17:53Z,AFR258,"19.642122,98.033012",39000,120,149
1785017875,2026-07-25T22:17:55Z,AFR258,"19.638777,98.037651",39000,482,129
1785017878,2026-07-25T22:17:58Z,AFR258,"19.634821,98.043877",39000,510,120
1785017880,2026-07-25T22:18:00Z,AFR258,"19.630499,98.0495",39000,470,128
1785017883,2026-07-25T22:18:03Z,AFR258,"19.625868,98.055092",39000,380,131
1785017885,2026-07-25T22:18:05Z,AFR258,"19.623716,98.055908",39000,170,160
1785017889,2026-07-25T22:18:09Z,AFR258,"19.631454,98.062172",39000,90,110
1785017892,2026-07-25T22:18:12Z,AFR258,"19.613943,98.06971",39000,600,119
1785017894,2026-07-25T22:18:14Z,AFR258,"19.611536,98.071152",39000,233,191
1785017896,2026-07-25T22:18:16Z,AFR258,"19.607841,98.077446",39000,518,129
1785017898,2026-07-25T22:18:18Z,AFR258,"19.604637,98.081245",39000,488,131
1785017900,2026-07-25T22:18:20Z,AFR258,"19.600801,98.086075",39000,495,130
1785017902,2026-07-25T22:18:22Z,AFR258,"19.598145,98.089462",39000,490,130
1785017904,2026-07-25T22:18:24Z,AFR258,"19.594933,98.093628",39000,497,129
1785017907,2026-07-25T22:18:27Z,AFR258,"19.591766,98.097603",39000,497,129
1785017909,2026-07-25T22:18:29Z,AFR258,"19.588509,98.101463",39000,320,123
1785017911,2026-07-25T22:18:31Z,AFR258,"19.584873,98.10643",39000,534,127
1785017913,2026-07-25T22:18:33Z,AFR258,"19.582035,98.109871",39000,310,119
1785017915,2026-07-25T22:18:35Z,AFR258,"19.578966,98.113831",39000,360,128
1785017918,2026-07-25T22:18:38Z,AFR258,"19.574768,98.117905",39000,240,128
1785017922,2026-07-25T22:18:42Z,AFR258,"19.570351,98.123528",39000,250,127
1785017924,2026-07-25T22:18:44Z,AFR258,"19.565908,98.129723",39025,650,120
1785017926,2026-07-25T22:18:46Z,AFR258,"19.562561,98.134201",39000,613,127
1785017928,2026-07-25T22:18:48Z,AFR258,"19.55896,98.138588",39000,513,129
1785017931,2026-07-25T22:18:51Z,AFR258,"19.556616,98.141502",39000,499,129
1785017933,2026-07-25T22:18:53Z,AFR258,"19.553324,98.145767",39000,488,129
1785017935,2026-07-25T22:18:55Z,AFR258,"19.550093,98.149765",39000,250,128
1785017937,2026-07-25T22:18:57Z,AFR258,"19.546881,98.153839",39000,476,128
1785017939,2026-07-25T22:18:59Z,AFR258,"19.544069,98.157295",39025,485,129
1785017941,2026-07-25T22:19:01Z,AFR258,"19.540932,98.161392",39000,480,129
1785017944,2026-07-25T22:19:04Z,AFR258,"19.537342,98.16581",39000,488,129
1785017946,2026-07-25T22:19:06Z,AFR258,"19.534231,98.169624",39000,495,130
1785017948,2026-07-25T22:19:08Z,AFR258,"19.531574,98.173172",39000,486,129
1785017950,2026-07-25T22:19:10Z,AFR258,"19.528084,98.177666",39000,487,129
1785017953,2026-07-25T22:19:13Z,AFR258,"19.524866,98.181259",39000,160,141
1785017955,2026-07-25T22:19:15Z,AFR258,"19.521034,98.186485",39000,554,127
1785017957,2026-07-25T22:19:17Z,AFR258,"19.518021,98.190277",39000,515,128
1785017959,2026-07-25T22:19:19Z,AFR258,"19.514492,98.194519",39000,527,128
1785017962,2026-07-25T22:19:22Z,AFR258,"19.511465,98.19825",39000,502,129
1785017964,2026-07-25T22:19:24Z,AFR258,"19.508085,98.202522",39000,330,130
1785017966,2026-07-25T22:19:26Z,AFR258,"19.50462,98.206451",39000,500,130
1785017968,2026-07-25T22:19:28Z,AFR258,"19.501295,98.211098",39000,504,128
1785017970,2026-07-25T22:19:30Z,AFR258,"19.498665,98.214531",39000,549,123
1785017973,2026-07-25T22:19:33Z,AFR258,"19.495331,98.218819",39000,500,127
1785017975,2026-07-25T22:19:35Z,AFR258,"19.492058,98.222733",39000,492,129
1785017977,2026-07-25T22:19:37Z,AFR258,"19.488989,98.226456",39000,491,130
1785017979,2026-07-25T22:19:39Z,AFR258,"19.485781,98.230415",39000,320,116
1785017981,2026-07-25T22:19:41Z,AFR258,"19.482679,98.234375",39000,499,128
1785017984,2026-07-25T22:19:44Z,AFR258,"19.479259,98.23835",39000,505,131
1785017986,2026-07-25T22:19:46Z,AFR258,"19.474937,98.243645",39000,721,123
1785017988,2026-07-25T22:19:48Z,AFR258,"19.470808,98.248619",39000,600,125
1785017990,2026-07-25T22:19:50Z,AFR258,"19.469225,98.251114",39000,140,103
1785017993,2026-07-25T22:19:53Z,AFR258,"19.465714,98.255478",39000,491,127
1785017995,2026-07-25T22:19:55Z,AFR258,"19.461081,98.261421",39000,597,125
1785017997,2026-07-25T22:19:57Z,AFR258,"19.458313,98.264656",39000,516,128
1785017999,2026-07-25T22:19:59Z,AFR258,"19.455505,98.267952",39000,503,130
1785018002,2026-07-25T22:20:02Z,AFR258,"19.452169,98.272133",39000,489,130
1785018004,2026-07-25T22:20:04Z,AFR258,"19.448835,98.276428",39000,487,129
1785018006,2026-07-25T22:20:06Z,AFR258,"19.445299,98.280907",39000,485,129
1785018009,2026-07-25T22:20:09Z,AFR258,"19.442154,98.285034",39000,485,129
1785018011,2026-07-25T22:20:11Z,AFR258,"19.439013,98.289032",39000,489,129
1785018013,2026-07-25T22:20:13Z,AFR258,"19.435642,98.293152",39000,490,130
1785018015,2026-07-25T22:20:15Z,AFR258,"19.432367,98.297134",39000,500,130
1785018017,2026-07-25T22:20:17Z,AFR258,"19.429028,98.301208",39000,499,130
1785018020,2026-07-25T22:20:20Z,AFR258,"19.425976,98.305023",39000,495,130
1785018022,2026-07-25T22:20:22Z,AFR258,"19.42276,98.309128",39000,493,129
1785018052,2026-07-25T22:20:52Z,AFR258,"19.3778,98.365112",39000,498,130
1785018084,2026-07-25T22:21:24Z,AFR258,"19.330465,98.423843",39000,494,130
1785018117,2026-07-25T22:21:57Z,AFR258,"19.282299,98.48394",39000,492,130
1785018148,2026-07-25T22:22:28Z,AFR258,"19.236362,98.540756",39000,492,131
1785018179,2026-07-25T22:22:59Z,AFR258,"19.185114,98.594383",39000,496,138
1785018210,2026-07-25T22:23:30Z,AFR258,"19.130606,98.641846",39000,497,140
1785018243,2026-07-25T22:24:03Z,AFR258,"19.073809,98.69268",39000,495,139
1785018273,2026-07-25T22:24:33Z,AFR258,"19.020912,98.741699",39000,493,140
1785018304,2026-07-25T22:25:04Z,AFR258,"18.966602,98.786331",39000,492,140
1785018336,2026-07-25T22:25:36Z,AFR258,"18.909597,98.844124",39000,491,140
1785018368,2026-07-25T22:26:08Z,AFR258,"18.852898,98.886398",39000,492,139
1785018399,2026-07-25T22:26:39Z,AFR258,"18.802027,98.937263",39000,488,132
1785018432,2026-07-25T22:27:12Z,AFR258,"18.755913,99.001427",39000,486,126
1785018463,2026-07-25T22:27:43Z,AFR258,"18.716194,99.057381",39025,486,120
1785018495,2026-07-25T22:28:15Z,AFR258,"18.681791,99.124016",39025,484,118
1785018527,2026-07-25T22:28:47Z,AFR258,"18.646269,99.191772",39000,483,118
1785018558,2026-07-25T22:29:18Z,AFR258,"18.610703,99.253075",39000,486,126
1785018590,2026-07-25T22:29:50Z,AFR258,"18.567066,99.31308",39000,487,126
1785018622,2026-07-25T22:30:22Z,AFR258,"18.523876,99.374847",39000,486,126
1785018655,2026-07-25T22:30:55Z,AFR258,"18.480385,99.436783",39000,484,126
1785018687,2026-07-25T22:31:27Z,AFR258,"18.436323,99.498077",39000,484,126
1785018718,2026-07-25T22:31:58Z,AFR258,"18.395445,99.556824",39000,485,126
1785018750,2026-07-25T22:32:30Z,AFR258,"18.352541,99.616425",39000,487,126
1785018780,2026-07-25T22:33:00Z,AFR258,"18.31135,99.675507",39000,489,126
1785018811,2026-07-25T22:33:31Z,AFR258,"18.269846,99.733795",39000,492,126
1785018843,2026-07-25T22:34:03Z,AFR258,"18.226236,99.794991",39000,494,126
1785018875,2026-07-25T22:34:35Z,AFR258,"18.181845,99.857368",39000,496,126
1785018908,2026-07-25T22:35:08Z,AFR258,"18.137253,99.920212",39000,496,126
1785018939,2026-07-25T22:35:39Z,AFR258,"18.094952,99.979927",39000,496,126
1785018971,2026-07-25T22:36:11Z,AFR258,"18.050865,100.04248",39000,495,126
1785019003,2026-07-25T22:36:43Z,AFR258,"18.006664,100.104828",39000,493,126
1785019034,2026-07-25T22:37:14Z,AFR258,"17.964163,100.163383",39000,494,127
1785019067,2026-07-25T22:37:47Z,AFR258,"17.918608,100.226562",39000,496,127
1785019099,2026-07-25T22:38:19Z,AFR258,"17.874655,100.287239",39000,497,127
1785019130,2026-07-25T22:38:50Z,AFR258,"17.830126,100.348289",39000,498,127
1785019163,2026-07-25T22:39:23Z,AFR258,"17.785189,100.409927",39000,496,127
1785019193,2026-07-25T22:39:53Z,AFR258,"17.742599,100.468712",39000,494,127
1785019225,2026-07-25T22:40:25Z,AFR258,"17.698261,100.529991",39000,492,127
1785019256,2026-07-25T22:40:56Z,AFR258,"17.656189,100.587677",39000,491,127
1785019289,2026-07-25T22:41:29Z,AFR258,"17.611841,100.648811",39000,492,127
1785019320,2026-07-25T22:42:00Z,AFR258,"17.569071,100.708534",39000,493,126
1785019350,2026-07-25T22:42:30Z,AFR258,"17.527443,100.766495",39000,490,126
1785019382,2026-07-25T22:43:02Z,AFR258,"17.483458,100.827492",39000,488,126
1785019414,2026-07-25T22:43:34Z,AFR258,"17.440207,100.88765",39000,486,126
1785019447,2026-07-25T22:44:07Z,AFR258,"17.395529,100.949402",39000,486,126
1785019479,2026-07-25T22:44:39Z,AFR258,"17.352028,101.009689",39000,487,126
1785019511,2026-07-25T22:45:11Z,AFR258,"17.308659,101.069595",39000,488,126
1785019543,2026-07-25T22:45:43Z,AFR258,"17.264965,101.1297",39000,487,126
1785019575,2026-07-25T22:46:15Z,AFR258,"17.221046,101.190277",39000,488,126
1785019607,2026-07-25T22:46:47Z,AFR258,"17.177608,101.250122",39000,490,127
1785019639,2026-07-25T22:47:19Z,AFR258,"17.133272,101.310997",39000,487,127
1785019672,2026-07-25T22:47:52Z,AFR258,"17.08931,101.371422",39000,486,127
1785019704,2026-07-25T22:48:24Z,AFR258,"17.0455,101.431107",39000,487,127
1785019734,2026-07-25T22:48:54Z,AFR258,"17.004332,101.487",39000,488,127
1785019765,2026-07-25T22:49:25Z,AFR258,"16.959961,101.546875",39000,488,127
1785019798,2026-07-25T22:49:58Z,AFR258,"16.915613,101.606865",39000,488,127
1785019828,2026-07-25T22:50:28Z,AFR258,"16.873693,101.663765",39000,487,127
1785019859,2026-07-25T22:50:59Z,AFR258,"16.83169,101.720818",39000,488,127
1785019891,2026-07-25T22:51:31Z,AFR258,"16.786633,101.781975",39000,487,127
1785019922,2026-07-25T22:52:02Z,AFR258,"16.744989,101.838493",39000,488,127
1785019955,2026-07-25T22:52:35Z,AFR258,"16.700031,101.89978",39000,488,127
1785019985,2026-07-25T22:53:05Z,AFR258,"16.658821,101.956284",39000,488,125
1785020017,2026-07-25T22:53:37Z,AFR258,"16.620535,102.020233",39000,487,118
1785020048,2026-07-25T22:54:08Z,AFR258,"16.589493,102.085716",39000,488,115
1785020081,2026-07-25T22:54:41Z,AFR258,"16.556921,102.154816",39000,488,116
1785020112,2026-07-25T22:55:12Z,AFR258,"16.525459,102.220581",39000,487,116
1785020144,2026-07-25T22:55:44Z,AFR258,"16.493536,102.287567",39000,486,116
1785020175,2026-07-25T22:56:15Z,AFR258,"16.462318,102.352905",39000,484,116
1785020208,2026-07-25T22:56:48Z,AFR258,"16.430124,102.420631",39000,484,116
1785020240,2026-07-25T22:57:20Z,AFR258,"16.39809,102.487846",39000,486,116
1785020272,2026-07-25T22:57:52Z,AFR258,"16.36615,102.555023",39000,487,116
1785020304,2026-07-25T22:58:24Z,AFR258,"16.333885,102.623116",39000,486,116
1785020335,2026-07-25T22:58:55Z,AFR258,"16.303249,102.687065",39000,486,116
1785020366,2026-07-25T22:59:26Z,AFR258,"16.271626,102.753357",39000,484,116
1785020399,2026-07-25T22:59:59Z,AFR258,"16.239235,102.820351",39000,483,116
1785020430,2026-07-25T23:00:30Z,AFR258,"16.208172,102.885422",39000,482,116
1785020462,2026-07-25T23:01:02Z,AFR258,"16.176397,102.951683",39000,481,116
1785020494,2026-07-25T23:01:34Z,AFR258,"16.144594,103.018272",39000,482,116
1785020526,2026-07-25T23:02:06Z,AFR258,"16.112501,103.085075",39000,483,116
1785020558,2026-07-25T23:02:38Z,AFR258,"16.081202,103.150154",39000,484,116
1785020590,2026-07-25T23:03:10Z,AFR258,"16.049198,103.216621",39000,483,116
1785020620,2026-07-25T23:03:40Z,AFR258,"16.018829,103.279694",39000,483,116
1785020653,2026-07-25T23:04:13Z,AFR258,"15.985903,103.348122",39000,484,116
1785020683,2026-07-25T23:04:43Z,AFR258,"15.955579,103.41082",39000,482,116
