Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765229312,2025-12-08T21:28:32Z,KLM809,"45.343788,25.232649",34975,526,123
1765229344,2025-12-08T21:29:04Z,KLM809,"45.302307,25.322048",35000,524,123
1765229376,2025-12-08T21:29:36Z,KLM809,"45.258831,25.41486",35000,523,123
1765229408,2025-12-08T21:30:08Z,KLM809,"45.216328,25.505699",34975,526,123
1765229440,2025-12-08T21:30:40Z,KLM809,"45.172897,25.598276",34975,526,123
1765229472,2025-12-08T21:31:12Z,KLM809,"45.129696,25.690121",34975,525,123
1765229504,2025-12-08T21:31:44Z,KLM809,"45.0867,25.780989",35000,524,123
1765229536,2025-12-08T21:32:16Z,KLM809,"45.044357,25.870253",35000,524,123
1765229567,2025-12-08T21:32:47Z,KLM809,"45.00219,25.95875",35000,521,123
1765229598,2025-12-08T21:33:18Z,KLM809,"44.960175,26.046818",35000,519,123
1765229629,2025-12-08T21:33:49Z,KLM809,"44.91806,26.134708",35000,517,123
1765229661,2025-12-08T21:34:21Z,KLM809,"44.876358,26.221352",35000,517,123
1765229692,2025-12-08T21:34:52Z,KLM809,"44.833809,26.30971",34975,516,124
1765229724,2025-12-08T21:35:24Z,KLM809,"44.792049,26.396128",35000,514,124
1765229756,2025-12-08T21:35:56Z,KLM809,"44.749828,26.483347",34975,514,124
1765229788,2025-12-08T21:36:28Z,KLM809,"44.706436,26.572723",34975,513,124
1765229819,2025-12-08T21:36:59Z,KLM809,"44.663956,26.65983",35000,512,124
1765229851,2025-12-08T21:37:31Z,KLM809,"44.621841,26.745955",34975,509,124
1765229883,2025-12-08T21:38:03Z,KLM809,"44.579121,26.833035",34975,508,124
1765229915,2025-12-08T21:38:35Z,KLM809,"44.537643,26.917307",35000,506,124
1765229946,2025-12-08T21:39:06Z,KLM809,"44.495773,27.002237",35000,506,124
1765229978,2025-12-08T21:39:38Z,KLM809,"44.453384,27.088131",35000,506,124
1765230009,2025-12-08T21:40:09Z,KLM809,"44.410976,27.17341",35000,506,124
1765230041,2025-12-08T21:40:41Z,KLM809,"44.369522,27.256819",34975,505,124
1765230073,2025-12-08T21:41:13Z,KLM809,"44.326767,27.342159",34975,504,124
1765230104,2025-12-08T21:41:44Z,KLM809,"44.284679,27.426296",35000,505,124
1765230136,2025-12-08T21:42:16Z,KLM809,"44.242538,27.510159",35000,504,125
1765230168,2025-12-08T21:42:48Z,KLM809,"44.20042,27.593704",34975,504,125
1765230200,2025-12-08T21:43:20Z,KLM809,"44.157173,27.679399",34975,502,125
1765230231,2025-12-08T21:43:51Z,KLM809,"44.115921,27.76079",34975,500,125
1765230262,2025-12-08T21:44:22Z,KLM809,"44.07338,27.844522",35000,500,125
1765230294,2025-12-08T21:44:54Z,KLM809,"44.030876,27.9279",35000,501,125
1765230326,2025-12-08T21:45:26Z,KLM809,"43.988708,28.010601",35000,502,125
1765230357,2025-12-08T21:45:57Z,KLM809,"43.946182,28.093575",34975,504,125
1765230388,2025-12-08T21:46:28Z,KLM809,"43.904301,28.175093",34975,501,125
1765230420,2025-12-08T21:47:00Z,KLM809,"43.862,28.257027",35000,498,125
1765230452,2025-12-08T21:47:32Z,KLM809,"43.819748,28.338978",35000,498,125
1765230483,2025-12-08T21:48:03Z,KLM809,"43.777493,28.420454",34975,498,125
1765230515,2025-12-08T21:48:35Z,KLM809,"43.736469,28.501266",35000,495,123
1765230547,2025-12-08T21:49:07Z,KLM809,"43.697224,28.584604",35000,493,122
1765230578,2025-12-08T21:49:38Z,KLM809,"43.65863,28.668285",34975,494,122
1765230610,2025-12-08T21:50:10Z,KLM809,"43.618969,28.754408",35000,496,122
1765230641,2025-12-08T21:50:41Z,KLM809,"43.580898,28.83647",34975,496,122
1765230647,2025-12-08T21:50:47Z,KLM809,"43.574074,28.85058",34975,496,128
1765230649,2025-12-08T21:50:49Z,KLM809,"43.572388,28.855341",34975,496,123
1765230651,2025-12-08T21:50:51Z,KLM809,"43.569141,28.86286",35000,496,121
1765230653,2025-12-08T21:50:53Z,KLM809,"43.56773,28.866253",35000,496,120
1765230656,2025-12-08T21:50:56Z,KLM809,"43.564518,28.873461",35000,496,121
1765230658,2025-12-08T21:50:58Z,KLM809,"43.560276,28.880669",34975,494,124
1765230660,2025-12-08T21:51:00Z,KLM809,"43.55722,28.887135",34975,494,123
1765230662,2025-12-08T21:51:02Z,KLM809,"43.554955,28.89221",34975,494,143
1765230665,2025-12-08T21:51:05Z,KLM809,"43.551685,28.899387",34975,494,121
1765230667,2025-12-08T21:51:07Z,KLM809,"43.549313,28.90428",35000,494,122
1765230669,2025-12-08T21:51:09Z,KLM809,"43.546822,28.90955",34975,494,122
1765230671,2025-12-08T21:51:11Z,KLM809,"43.544277,28.915085",34975,494,122
1765230673,2025-12-08T21:51:13Z,KLM809,"43.541553,28.920952",35000,494,122
1765230676,2025-12-08T21:51:16Z,KLM809,"43.538242,28.928007",35000,494,122
1765230678,2025-12-08T21:51:18Z,KLM809,"43.535782,28.933336",35000,494,122
1765230680,2025-12-08T21:51:20Z,KLM809,"43.533073,28.939165",35000,494,122
1765230682,2025-12-08T21:51:22Z,KLM809,"43.530678,28.944298",35000,494,122
1765230684,2025-12-08T21:51:24Z,KLM809,"43.527283,28.951416",35000,494,122
1765230686,2025-12-08T21:51:26Z,KLM809,"43.525402,28.955513",34975,494,122
1765230688,2025-12-08T21:51:28Z,KLM809,"43.522434,28.961884",35000,494,122
1765230691,2025-12-08T21:51:31Z,KLM809,"43.519753,28.967579",35000,494,122
1765230723,2025-12-08T21:52:03Z,KLM809,"43.479931,29.052528",35000,494,122
1765230756,2025-12-08T21:52:36Z,KLM809,"43.439999,29.137735",34975,492,122
1765230788,2025-12-08T21:53:08Z,KLM809,"43.399891,29.222963",35000,494,122
1765230818,2025-12-08T21:53:38Z,KLM809,"43.362595,29.301561",35000,492,123
1765230850,2025-12-08T21:54:10Z,KLM809,"43.322285,29.386404",35000,494,123
1765230881,2025-12-08T21:54:41Z,KLM809,"43.284409,29.466566",35000,494,122
1765230914,2025-12-08T21:55:14Z,KLM809,"43.243507,29.552528",34975,490,122
1765230945,2025-12-08T21:55:45Z,KLM809,"43.205208,29.632935",34975,490,123
1765230977,2025-12-08T21:56:17Z,KLM809,"43.165287,29.717514",35000,488,119
1765230980,2025-12-08T21:56:20Z,KLM809,"43.160076,29.727674",35000,488,127
1765230983,2025-12-08T21:56:23Z,KLM809,"43.157299,29.733864",35000,488,121
1765230985,2025-12-08T21:56:25Z,KLM809,"43.15588,29.735575",35000,486,137
1765230987,2025-12-08T21:56:27Z,KLM809,"43.153225,29.74259",35000,486,126
1765230990,2025-12-08T21:56:30Z,KLM809,"43.150394,29.748266",35000,486,122
1765230992,2025-12-08T21:56:32Z,KLM809,"43.147522,29.754347",34975,486,122
1765230994,2025-12-08T21:56:34Z,KLM809,"43.144958,29.759785",35000,486,122
1765230996,2025-12-08T21:56:36Z,KLM809,"43.141846,29.766247",35000,486,122
1765230999,2025-12-08T21:56:39Z,KLM809,"43.138802,29.77249",35000,486,123
1765231001,2025-12-08T21:56:41Z,KLM809,"43.136463,29.777365",35000,486,123
1765231003,2025-12-08T21:56:43Z,KLM809,"43.133564,29.783436",35000,486,123
1765231005,2025-12-08T21:56:45Z,KLM809,"43.13092,29.788794",35000,486,123
1765231007,2025-12-08T21:56:47Z,KLM809,"43.128014,29.794849",35000,486,123
1765231010,2025-12-08T21:56:50Z,KLM809,"43.125736,29.799616",34975,486,123
1765231012,2025-12-08T21:56:52Z,KLM809,"43.122826,29.805679",34975,486,123
1765231014,2025-12-08T21:56:54Z,KLM809,"43.119797,29.812017",34975,486,123
1765231047,2025-12-08T21:57:27Z,KLM809,"43.079865,29.895273",34975,486,122
1765231079,2025-12-08T21:57:59Z,KLM809,"43.039707,29.978878",34975,490,123
1765231111,2025-12-08T21:58:31Z,KLM809,"43.00074,30.059277",35000,490,123
1765231142,2025-12-08T21:59:02Z,KLM809,"42.961491,30.140354",35000,492,123
1765231175,2025-12-08T21:59:35Z,KLM809,"42.920139,30.225233",35000,494,123
1765231207,2025-12-08T22:00:07Z,KLM809,"42.8797,30.307875",35000,492,123
1765231237,2025-12-08T22:00:37Z,KLM809,"42.841816,30.385521",34975,490,123
1765231251,2025-12-08T22:00:51Z,KLM809,"42.826305,30.420712",35000,490,113
1765231255,2025-12-08T22:00:55Z,KLM809,"42.819172,30.431751",35000,490,119
1765231257,2025-12-08T22:00:57Z,KLM809,"42.816261,30.436857",35000,490,129
1765231259,2025-12-08T22:00:59Z,KLM809,"42.813961,30.442148",35000,490,126
1765231261,2025-12-08T22:01:01Z,KLM809,"42.811199,30.447971",35000,490,123
1765231263,2025-12-08T22:01:03Z,KLM809,"42.808689,30.452833",34975,490,124
1765231266,2025-12-08T22:01:06Z,KLM809,"42.805752,30.458765",35000,490,124
1765231268,2025-12-08T22:01:08Z,KLM809,"42.803104,30.464462",34975,490,123
1765231270,2025-12-08T22:01:10Z,KLM809,"42.800468,30.469908",34975,490,123
1765231272,2025-12-08T22:01:12Z,KLM809,"42.797211,30.476772",34975,490,123
1765231274,2025-12-08T22:01:14Z,KLM809,"42.79398,30.483381",34975,490,123
1765231277,2025-12-08T22:01:17Z,KLM809,"42.79187,30.487698",34975,490,123
1765231279,2025-12-08T22:01:19Z,KLM809,"42.789165,30.493147",34975,490,123
1765231281,2025-12-08T22:01:21Z,KLM809,"42.786697,30.498222",34975,490,123
1765231283,2025-12-08T22:01:23Z,KLM809,"42.783993,30.503832",34975,490,123
1765231299,2025-12-08T22:01:39Z,KLM809,"42.763512,30.545307",34975,488,140
1765231301,2025-12-08T22:01:41Z,KLM809,"42.761139,30.550953",34975,488,139
1765231304,2025-12-08T22:01:44Z,KLM809,"42.758942,30.55718",35000,486,117
1765231306,2025-12-08T22:01:46Z,KLM809,"42.756569,30.563053",35000,486,117
1765231308,2025-12-08T22:01:48Z,KLM809,"42.754543,30.568398",35000,486,117
1765231310,2025-12-08T22:01:50Z,KLM809,"42.75246,30.574091",35000,484,117
1765231312,2025-12-08T22:01:52Z,KLM809,"42.750134,30.581013",35000,484,132
1765231314,2025-12-08T22:01:54Z,KLM809,"42.748508,30.585913",35000,484,114
1765231316,2025-12-08T22:01:56Z,KLM809,"42.74654,30.592176",35000,484,113
1765231319,2025-12-08T22:01:59Z,KLM809,"42.744694,30.598587",35000,482,112
1765231321,2025-12-08T22:02:01Z,KLM809,"42.742779,30.605642",35000,482,111
1765231323,2025-12-08T22:02:03Z,KLM809,"42.741371,30.611366",35000,482,109
1765231325,2025-12-08T22:02:05Z,KLM809,"42.739891,30.617411",35000,480,109
1765231328,2025-12-08T22:02:08Z,KLM809,"42.738419,30.623907",35000,480,107
1765231330,2025-12-08T22:02:10Z,KLM809,"42.736996,30.630671",35000,478,106
1765231332,2025-12-08T22:02:12Z,KLM809,"42.735905,30.636421",34975,478,105
1765231334,2025-12-08T22:02:14Z,KLM809,"42.734688,30.643517",34975,478,104
1765231336,2025-12-08T22:02:16Z,KLM809,"42.7337,30.649601",34975,476,103
1765231339,2025-12-08T22:02:19Z,KLM809,"42.732662,30.65649",34975,476,102
1765231341,2025-12-08T22:02:21Z,KLM809,"42.731777,30.663128",35000,476,101
1765231343,2025-12-08T22:02:23Z,KLM809,"42.731155,30.669077",35000,474,99
1765231345,2025-12-08T22:02:25Z,KLM809,"42.730473,30.675104",35000,474,99
1765231347,2025-12-08T22:02:27Z,KLM809,"42.729774,30.681969",35000,472,98
1765231350,2025-12-08T22:02:30Z,KLM809,"42.729198,30.688522",34975,472,97
1765231352,2025-12-08T22:02:32Z,KLM809,"42.728672,30.695072",34975,472,96
1765231354,2025-12-08T22:02:34Z,KLM809,"42.728123,30.701271",34975,472,96
1765231356,2025-12-08T22:02:36Z,KLM809,"42.72747,30.707968",34975,472,97
1765231358,2025-12-08T22:02:38Z,KLM809,"42.726818,30.714624",34975,472,97
1765231361,2025-12-08T22:02:41Z,KLM809,"42.726162,30.721409",34975,472,97
1765231363,2025-12-08T22:02:43Z,KLM809,"42.725559,30.728756",34975,472,94
1765231365,2025-12-08T22:02:45Z,KLM809,"42.724628,30.736492",34975,472,98
1765231367,2025-12-08T22:02:47Z,KLM809,"42.724255,30.741024",34975,472,97
1765231369,2025-12-08T22:02:49Z,KLM809,"42.723717,30.747164",34975,472,97
1765231371,2025-12-08T22:02:51Z,KLM809,"42.723175,30.752579",34975,472,97
1765231373,2025-12-08T22:02:53Z,KLM809,"42.722439,30.759901",34975,472,97
1765231376,2025-12-08T22:02:56Z,KLM809,"42.721725,30.766733",34975,474,97
1765231378,2025-12-08T22:02:58Z,KLM809,"42.721012,30.773525",35000,474,97
1765231381,2025-12-08T22:03:01Z,KLM809,"42.720341,30.77997",35000,474,98
1765231383,2025-12-08T22:03:03Z,KLM809,"42.719589,30.788834",35000,474,96
1765231385,2025-12-08T22:03:05Z,KLM809,"42.718906,30.79406",35000,474,109
1765231388,2025-12-08T22:03:08Z,KLM809,"42.71838,30.800173",35000,474,97
1765231390,2025-12-08T22:03:10Z,KLM809,"42.717724,30.806984",35000,474,97
1765231392,2025-12-08T22:03:12Z,KLM809,"42.71698,30.814114",35000,474,97
1765231394,2025-12-08T22:03:14Z,KLM809,"42.716267,30.821213",35000,474,97
1765231396,2025-12-08T22:03:16Z,KLM809,"42.715782,30.826046",35000,474,97
1765231398,2025-12-08T22:03:18Z,KLM809,"42.714951,30.833797",35000,474,98
1765231401,2025-12-08T22:03:21Z,KLM809,"42.714397,30.838871",35000,474,98
1765231403,2025-12-08T22:03:23Z,KLM809,"42.713737,30.846848",35000,474,97
1765231406,2025-12-08T22:03:26Z,KLM809,"42.712868,30.854269",34975,474,99
1765231408,2025-12-08T22:03:28Z,KLM809,"42.7122,30.860914",35000,474,98
1765231410,2025-12-08T22:03:30Z,KLM809,"42.711582,30.867432",35000,474,97
1765231412,2025-12-08T22:03:32Z,KLM809,"42.710884,30.874302",35000,474,97
1765231415,2025-12-08T22:03:35Z,KLM809,"42.710064,30.882284",34975,474,97
1765231426,2025-12-08T22:03:46Z,KLM809,"42.706867,30.913933",35000,474,97
1765231432,2025-12-08T22:03:52Z,KLM809,"42.70575,30.932856",34975,474,77
1765231435,2025-12-08T22:03:55Z,KLM809,"42.704052,30.941269",34975,474,98
1765231437,2025-12-08T22:03:57Z,KLM809,"42.703682,30.945108",34975,474,98
1765231439,2025-12-08T22:03:59Z,KLM809,"42.703003,30.952225",35000,474,97
1765231441,2025-12-08T22:04:01Z,KLM809,"42.703381,30.958862",35000,474,60
1765231443,2025-12-08T22:04:03Z,KLM809,"42.70163,30.965786",35000,474,98
1765231446,2025-12-08T22:04:06Z,KLM809,"42.700954,30.972601",34975,474,97
1765231448,2025-12-08T22:04:08Z,KLM809,"42.700214,30.97962",35000,474,97
1765231450,2025-12-08T22:04:10Z,KLM809,"42.699654,30.985001",35000,474,97
1765231453,2025-12-08T22:04:13Z,KLM809,"42.698902,30.992399",35000,474,97
1765231455,2025-12-08T22:04:15Z,KLM809,"42.698219,30.998802",35000,474,98
1765231457,2025-12-08T22:04:17Z,KLM809,"42.697445,31.006134",35000,474,99
1765231459,2025-12-08T22:04:19Z,KLM809,"42.696716,31.013128",35000,474,98
1765231462,2025-12-08T22:04:22Z,KLM809,"42.696064,31.020271",35000,476,99
1765231464,2025-12-08T22:04:24Z,KLM809,"42.69529,31.026869",34975,476,93
1765231466,2025-12-08T22:04:26Z,KLM809,"42.694832,31.033457",35000,476,90
1765231469,2025-12-08T22:04:29Z,KLM809,"42.693981,31.039686",35000,476,109
1765231471,2025-12-08T22:04:31Z,KLM809,"42.693371,31.047134",34975,476,94
1765231473,2025-12-08T22:04:33Z,KLM809,"42.692474,31.053623",35000,476,99
1765231475,2025-12-08T22:04:35Z,KLM809,"42.692017,31.05969",35000,476,96
1765231478,2025-12-08T22:04:38Z,KLM809,"42.691204,31.06661",34975,476,97
1765231480,2025-12-08T22:04:40Z,KLM809,"42.690971,31.074011",34975,476,90
1765231482,2025-12-08T22:04:42Z,KLM809,"42.689613,31.081909",34975,476,98
1765231485,2025-12-08T22:04:45Z,KLM809,"42.689072,31.087893",34975,476,101
1765231487,2025-12-08T22:04:47Z,KLM809,"42.688675,31.093433",34975,476,96
1765231489,2025-12-08T22:04:49Z,KLM809,"42.687683,31.101078",34975,476,97
1765231492,2025-12-08T22:04:52Z,KLM809,"42.687004,31.10775",34975,476,100
1765231494,2025-12-08T22:04:54Z,KLM809,"42.686363,31.11381",35000,476,97
1765231496,2025-12-08T22:04:56Z,KLM809,"42.685749,31.121355",35000,478,94
1765231498,2025-12-08T22:04:58Z,KLM809,"42.685093,31.126558",35000,478,97
1765231500,2025-12-08T22:05:00Z,KLM809,"42.684452,31.133799",34975,478,97
1765231503,2025-12-08T22:05:03Z,KLM809,"42.683762,31.14002",34975,478,100
1765231505,2025-12-08T22:05:05Z,KLM809,"42.682678,31.147593",35000,478,106
1765231507,2025-12-08T22:05:07Z,KLM809,"42.682144,31.154448",35000,478,92
1765231509,2025-12-08T22:05:09Z,KLM809,"42.681553,31.160402",35000,478,98
1765231511,2025-12-08T22:05:11Z,KLM809,"42.680779,31.167747",35000,478,97
1765231513,2025-12-08T22:05:13Z,KLM809,"42.680367,31.172688",35000,478,93
1765231516,2025-12-08T22:05:16Z,KLM809,"42.679306,31.180897",35000,478,98
1765231518,2025-12-08T22:05:18Z,KLM809,"42.678699,31.187037",34975,478,97
1765231520,2025-12-08T22:05:20Z,KLM809,"42.678028,31.19305",35000,478,98
1765231523,2025-12-08T22:05:23Z,KLM809,"42.679016,31.201836",34975,478,70
1765231525,2025-12-08T22:05:25Z,KLM809,"42.676498,31.207041",34975,478,105
1765231527,2025-12-08T22:05:27Z,KLM809,"42.676025,31.213652",34975,478,92
1765231530,2025-12-08T22:05:30Z,KLM809,"42.675213,31.220709",34975,478,99
1765231533,2025-12-08T22:05:33Z,KLM809,"42.674255,31.229092",35000,478,98
1765231535,2025-12-08T22:05:35Z,KLM809,"42.673416,31.237539",34975,478,97
1765231537,2025-12-08T22:05:37Z,KLM809,"42.672878,31.242428",34975,478,98
1765231539,2025-12-08T22:05:39Z,KLM809,"42.672176,31.249374",35000,478,98
1765231541,2025-12-08T22:05:41Z,KLM809,"42.671539,31.25543",34975,478,98
1765231544,2025-12-08T22:05:44Z,KLM809,"42.670704,31.264067",35000,478,97
1765231546,2025-12-08T22:05:46Z,KLM809,"42.670101,31.269318",35000,478,98
1765231548,2025-12-08T22:05:48Z,KLM809,"42.669426,31.276154",35000,478,97
1765231550,2025-12-08T22:05:50Z,KLM809,"42.668846,31.281336",35000,478,98
1765231552,2025-12-08T22:05:52Z,KLM809,"42.667976,31.290184",35000,478,97
1765231555,2025-12-08T22:05:55Z,KLM809,"42.667515,31.294451",35000,478,97
1765231557,2025-12-08T22:05:57Z,KLM809,"42.666683,31.302168",35000,478,99
1765231559,2025-12-08T22:05:59Z,KLM809,"42.666134,31.308109",35000,478,96
1765231562,2025-12-08T22:06:02Z,KLM809,"42.665291,31.315311",35000,478,98
1765231564,2025-12-08T22:06:04Z,KLM809,"42.664536,31.322788",35000,478,97
1765231566,2025-12-08T22:06:06Z,KLM809,"42.66386,31.328888",35000,478,98
1765231568,2025-12-08T22:06:08Z,KLM809,"42.66309,31.335968",34975,478,98
1765231571,2025-12-08T22:06:11Z,KLM809,"42.662258,31.343483",34975,478,98
1765231574,2025-12-08T22:06:14Z,KLM809,"42.661545,31.350565",35000,478,97
1765231576,2025-12-08T22:06:16Z,KLM809,"42.660721,31.358763",34975,478,97
1765231578,2025-12-08T22:06:18Z,KLM809,"42.660088,31.364546",34975,478,98
1765231580,2025-12-08T22:06:20Z,KLM809,"42.659279,31.371931",35000,478,98
1765231582,2025-12-08T22:06:22Z,KLM809,"42.658779,31.376696",34975,478,97
1765231585,2025-12-08T22:06:25Z,KLM809,"42.657967,31.383318",34975,478,99
1765231587,2025-12-08T22:06:27Z,KLM809,"42.657135,31.390772",34975,478,98
1765231589,2025-12-08T22:06:29Z,KLM809,"42.656555,31.395885",35000,478,97
1765231596,2025-12-08T22:06:36Z,KLM809,"42.654137,31.417902",35000,478,96
1765231598,2025-12-08T22:06:38Z,KLM809,"42.653458,31.423815",34975,478,102
1765231601,2025-12-08T22:06:41Z,KLM809,"42.65274,31.430681",34975,478,98
1765231603,2025-12-08T22:06:43Z,KLM809,"42.651791,31.438892",34975,478,99
1765231605,2025-12-08T22:06:45Z,KLM809,"42.651173,31.444984",34975,478,98
1765231607,2025-12-08T22:06:47Z,KLM809,"42.650497,31.451281",34975,478,98
1765231610,2025-12-08T22:06:50Z,KLM809,"42.649624,31.458061",34975,478,100
1765231612,2025-12-08T22:06:52Z,KLM809,"42.648853,31.466145",35000,480,98
1765231614,2025-12-08T22:06:54Z,KLM809,"42.648254,31.47146",35000,480,98
1765231616,2025-12-08T22:06:56Z,KLM809,"42.649475,31.478958",35000,480,61
1765231619,2025-12-08T22:06:59Z,KLM809,"42.64679,31.48554",35000,480,95
1765231621,2025-12-08T22:07:01Z,KLM809,"42.646065,31.491169",34975,480,102
1765231623,2025-12-08T22:07:03Z,KLM809,"42.645123,31.498287",35000,480,107
1765231626,2025-12-08T22:07:06Z,KLM809,"42.644501,31.506218",35000,480,95
1765231628,2025-12-08T22:07:08Z,KLM809,"42.643688,31.512447",35000,480,99
1765231630,2025-12-08T22:07:10Z,KLM809,"42.643349,31.51935",35000,480,90
1765231632,2025-12-08T22:07:12Z,KLM809,"42.642258,31.526834",35000,480,95
1765231635,2025-12-08T22:07:15Z,KLM809,"42.641403,31.533003",35000,480,101
1765231637,2025-12-08T22:07:17Z,KLM809,"42.64069,31.539938",35000,480,93
1765231639,2025-12-08T22:07:19Z,KLM809,"42.640026,31.545912",35000,480,100
1765231641,2025-12-08T22:07:21Z,KLM809,"42.639095,31.553902",35000,480,99
1765231644,2025-12-08T22:07:24Z,KLM809,"42.638214,31.561733",34975,480,98
1765231646,2025-12-08T22:07:26Z,KLM809,"42.637878,31.565254",35000,480,100
1765231648,2025-12-08T22:07:28Z,KLM809,"42.637157,31.572212",35000,480,98
1765231650,2025-12-08T22:07:30Z,KLM809,"42.636383,31.578997",34975,480,97
1765231653,2025-12-08T22:07:33Z,KLM809,"42.635536,31.585453",34975,480,103
1765231656,2025-12-08T22:07:36Z,KLM809,"42.634346,31.59553",34975,480,99
1765231658,2025-12-08T22:07:38Z,KLM809,"42.633789,31.602085",34975,480,123
1765231660,2025-12-08T22:07:40Z,KLM809,"42.63287,31.609486",34975,480,99
1765231662,2025-12-08T22:07:42Z,KLM809,"42.63427,31.615341",34975,480,64
1765231664,2025-12-08T22:07:44Z,KLM809,"42.631577,31.621267",34975,480,97
1765231666,2025-12-08T22:07:46Z,KLM809,"42.630817,31.627766",34975,480,98
1765231669,2025-12-08T22:07:49Z,KLM809,"42.629993,31.634678",34975,482,99
1765231671,2025-12-08T22:07:51Z,KLM809,"42.629208,31.642456",34975,482,103
1765231673,2025-12-08T22:07:53Z,KLM809,"42.628742,31.646873",35000,482,98
1765231675,2025-12-08T22:07:55Z,KLM809,"42.62785,31.654726",35000,482,96
1765231677,2025-12-08T22:07:57Z,KLM809,"42.627178,31.660498",35000,480,99
1765231680,2025-12-08T22:08:00Z,KLM809,"42.62648,31.6672",35000,480,98
1765231682,2025-12-08T22:08:02Z,KLM809,"42.625767,31.673265",35000,480,98
1765231684,2025-12-08T22:08:04Z,KLM809,"42.625061,31.679604",35000,480,98
1765231686,2025-12-08T22:08:06Z,KLM809,"42.624439,31.686819",35000,480,89
1765231689,2025-12-08T22:08:09Z,KLM809,"42.623554,31.694361",35000,480,95
1765231691,2025-12-08T22:08:11Z,KLM809,"42.625618,31.701921",35000,480,69
1765231693,2025-12-08T22:08:13Z,KLM809,"42.622143,31.70624",35000,480,104
1765231696,2025-12-08T22:08:16Z,KLM809,"42.621147,31.715574",35000,480,96
1765231698,2025-12-08T22:08:18Z,KLM809,"42.622917,31.72291",34975,480,59
1765231700,2025-12-08T22:08:20Z,KLM809,"42.619469,31.728231",34975,480,126
1765231703,2025-12-08T22:08:23Z,KLM809,"42.618866,31.734917",34975,480,99
1765231705,2025-12-08T22:08:25Z,KLM809,"42.618195,31.74214",34975,480,97
1765231708,2025-12-08T22:08:28Z,KLM809,"42.616989,31.75211",34975,482,100
1765231710,2025-12-08T22:08:30Z,KLM809,"42.618298,31.758213",34975,482,93
1765231713,2025-12-08T22:08:33Z,KLM809,"42.616104,31.765518",34975,482,82
1765231715,2025-12-08T22:08:35Z,KLM809,"42.615974,31.772421",35000,482,85
1765231717,2025-12-08T22:08:37Z,KLM809,"42.614174,31.778339",34975,482,126
